Feature ID	Taxon	Confidence
6e105f3f79341d4c6ac024b928786898	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Beijerinckiaceae; g__Roseiarcus; s__Roseiarcus fermentans	0.9941362772147021
05bd8b546a59f5cfb2bcea30f4018806	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acidocella	0.9991790537657498
7a1c227a453562ad4b3d76581936fcaa	d__Bacteria	0.8580198077672322
ed2000524758e0d9f556951ba69f95a8	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Trebonia; s__Trebonia kvetii	0.9996619047595023
980ca8bb55de5303bc30d4c1148df8b8	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__SbA1; g__; s__	0.9951864942426404
21acd242bd185504ae1a7c7612b30044	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Xanthobacteraceae_503485	0.9998031730016952
60a96b4f2f1b35d96ea30d31ea9e1c20	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__Bog-1198; s__Bog-1198 sp003132425	0.9999889108297515
689cb763fa620c7c004fc36b42ad5b3c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__; s__	0.9999943867268062
2d16d001e21717f960cf771ae879b1dd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomicrobium_483265; s__Sphingomicrobium lutea	0.7119908497384043
39852992bdd29703ece8f6cf1df3c0c0	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptomycetales_400645; f__Catenulisporaceae; g__Actinocrinis; s__Actinocrinis puniceicyclus	0.996947673890505
84e579be1d1f7517274cba4ab2480535	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae; g__Telmatobacter; s__	0.9192962841050035
96a73b3815ce9335874fcd170d0a7064	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Xanthobacteraceae_503485	0.9865225477309123
02026822bbf289288479cd7bd308df0e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Xanthobacteraceae_503485	0.9999927000725302
643f1061244a4cdd8e5661f76ed108f2	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Tundrisphaera; s__Tundrisphaera lichenicola	0.8987927695988425
7730004a574b9c0a0da3d382b3585494	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae; g__KBS-83; s__KBS-83 sp000381585	0.9996747675942632
08672d2a280be97d843c788fa1ada88b	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Trebonia; s__Trebonia kvetii	0.9999346146062682
32e8e8bd0346a139c841baf22f1fe2d2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__; s__	0.8917559525309134
1975f0f2b6531e29f1c84e99f1b51ef8	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Bog-532; s__Bog-532 sp003164955	0.875020695941875
d21e65b83b6486df09b738c4f2c5c706	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae_405343	0.7318860570175977
ab0184f9b865f34e92ea87ed83be9079	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__UBA10450; g__CADDYX01; s__CADDYX01 sp902810735	0.8360864215872006
3c10060a1f1abf0339475ac13176f647	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidoferrales; f__UBA7541; g__Acidoferrum; s__	0.7684509396358984
33d17e1284e25be0b07cc526fb780b20	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae	0.9746473174563345
d95cf72c848a76620da5152498d55491	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__Dictyobacter; s__	0.9999999992382271
17212e54fae69ca66f23490a55cb3775	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptomycetales_400645; f__Catenulisporaceae; g__Actinospica_394695	0.9687370495387481
c2efb10806c8f08510955fe641f5a0c2	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__; g__; s__	0.9999999945206355
157a7c6518a3b3e70daf62add4531002	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__Bog-1198; s__Bog-1198 sp003132425	0.9978194269012214
1b9123f5b28e795eec7c9fac313296a8	d__Bacteria; p__Myxococcota_A_473307; c__Polyangia_463783; o__Haliangiales_463188; f__Haliangiaceae_463188; g__Haliangium_463188; s__Haliangium ochraceum	0.9999839548070959
9d51deb193df1dc84d4e2eb7f66f05e6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Xanthobacteraceae_503485; g__Bradyrhizobium	0.8867107926059271
fc4d567d1d0828e1fdc36916f0d53d15	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Micromonosporaceae; g__Actinoplanes; s__Actinoplanes lobatus	0.7013685962496238
6b91578cdf1d8b7aaf1f426ed581dcec	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Trebonia; s__Trebonia kvetii	0.9820570457505523
5af4ee4046d4f95f881bf89d99abe432	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.9997282479666879
80431b9ca94c0df5facb98125aaed46e	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Actinoallomurus	0.9999635420054003
502a6e0ee97c70278ba252e0d0085a1b	d__Bacteria; p__Eremiobacterota; c__Eremiobacteria; o__Baltobacterales; f__Baltobacteraceae; g__Elarobacter; s__Elarobacter winogradskyi	0.9998760876553938
99108a0151b211c8963bed3a74a06f15	d__Bacteria	0.9995425042110452
3d7fe5248b5ee843d1260706f794fe64	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9753411688391397
00cd4d2b171ead638b0c6eab42686934	d__Bacteria	0.998624129919297
59a247dcc69c56bda55175d387728b73	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.9999997569528187
51cfe7da16a41b6edc6103997dc3ed64	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Micromonosporaceae; g__Dactylosporangium	0.9726802966541699
b7ac0bc559a12538548ef7ce2f485586	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia_401430; o__IMCC26256; f__PALSA-555; g__SHUY01	0.9358651411538451
9b9a4d1b656f35bd327d3c4520ca8e98	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Trebonia; s__Trebonia kvetii	0.9999992407252773
3263acaf122c5018aa3ba0ae6f70b88c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	0.999999943665677
c7595db3e20bb39a9ee98543f47d0861	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.999985887439764
58a737429655104c69ab1a500332e9bb	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Actinoallomurus	0.9998680566797236
ab83f39d249e07a8dd0924b08781a29f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_592524; f__Burkholderiaceae_A_580492; g__Paraburkholderia_580243	0.9540281185331174
0ddefeac276f1b1632d8f2f7c2a8f537	d__Bacteria; p__Actinobacteriota; c__Actinomycetia	0.9999999807391348
c0109362d8122af7ac60c7d7ffb381dc	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia_401430; o__Acidimicrobiales; f__RAAP-2; g__Bog-515; s__	0.9998888781341185
be519c22de0fd99f654fb40552c9b06d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999790558571507
7174b1950c11ec56289a8d328e1204a2	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9912103945332873
3b08727e0a050972e89b3fa9b3c58b0f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_592524; f__Burkholderiaceae_A_580492; g__Paraburkholderia_580243; s__	0.7797674230756326
320646b00aa077b31219f515a1a9f475	d__Bacteria	0.9992834997052694
95fe61b4dd235d8800855f259b5459a7	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__KBS-96; s__KBS-96 sp000381625	0.9999978081510368
f34b788030bc7bfc91f141ca9a71d827	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Rhodopila_506777; s__Rhodopila sp009765975	0.907670499833108
cf72de93722cd06fbcee495d89f4580a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__ATCC43930_507931; f__Stellaceae_507931; g__Aliidongia; s__Aliidongia dinghuensis	0.9999970868732445
4b6c6797771dfa22c6e22963f70c1ea2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Beijerinckiaceae; g__Roseiarcus; s__Roseiarcus fermentans	0.9999349295680953
4e049f5c736e8b3615c719774427146f	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Trebonia; s__Trebonia kvetii	0.9940325047446951
c286082d42d862f2d0f56b13e34f435a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Rhodopila_506777; s__Rhodopila sp009765975	0.9694585703155982
336fd4a3860f659e635de4871d70e949	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acidisoma; s__Acidisoma tundrae	0.7360284961411265
b160557a8bacf628c60ed3ffc1f270ce	d__Bacteria	0.744677352445376
3e0fbc515f196e0b9ff3ca70bab3385d	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae	0.9999500032762986
b32c31cdf2e8499f2dcf74dc1dca50df	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__CF-154; s__CF-154 sp005879655	0.9958951356918531
a1ee7800a68c6667d35aabc01ab6d79c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_592524; f__Burkholderiaceae_A_580492; g__Paraburkholderia_580243	0.9965279688305513
c646f4a743511848f4bee20d38cec676	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.9999994815514983
ec69339dcf2dd54adb649cb18a2f6a0f	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae	0.9999787205800077
d52f3db05c11d9d5843e220bd1b40351	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae	0.9976660129736824
2879f43d517202bf677cc7cfcd6e4b14	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Pseudonocardiaceae; g__Kutzneria	0.8699793133881835
984473a6d54627dc205b42f7b6f0a605	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Pseudonocardiaceae; g__Goodfellowiella; s__Goodfellowiella coeruleoviolacea	0.8874709697436225
aaeaf48251cb111740428f41dd173118	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Aquisphaera	0.9522463349918633
c4def24d4e9cea12f3f0a8a0ca43afda	d__Bacteria; p__Actinobacteriota	0.9999981338862185
40507da870935cb99a3380d4f3b6f3ce	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Rhodopila_506777; s__Rhodopila sp009765975	0.8629624783802948
a501cd85f95dbf63edd7b6dd1fd794c4	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.9999969364917192
13bc88573c87d8ded3c3f19dc546dbcc	d__Bacteria	0.8190330553567798
de6087b1c7794a22e4a42167dca67b3b	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__Dictyobacter; s__	0.9999999968890023
1c2081ba6182497ed3942fb5deb235e4	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Tundrisphaera; s__Tundrisphaera lichenicola	0.9999346557276905
69f38f9e79867a0a88b172de2543b59d	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Planctomycetales; f__UBA10511; g__UBA10511; s__	0.9999999865924566
cc44b4ba44921772c97757f951d52220	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Dongiales; f__Dongiaceae; g__Hypericibacter; s__	0.9901861572292832
4c6724a557ea462b54f2eb519609e252	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Pseudonocardiaceae; g__Lentzea	0.7480685164631602
8ac475cf14c640233afa5fa244348daf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Xanthobacteraceae_503485	0.9985441169394618
b449f5066387be07ee577a95585d45ca	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_500472; f__Rhizobiaceae_A_500472; g__Allorhizobium	0.8786756635167696
9b7507d5a48d516985c2a66658a9e005	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.9999768556596116
8c6ba7158709f6d26948e2f31c6cf145	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Pseudonocardiaceae	0.9998513782302475
d78486fc3cea343c22c73bc480d84cc5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_592524; f__Burkholderiaceae_A_580492; g__Paraburkholderia_580243; s__	0.7644475394590952
2c532774f0a76bb9a94bb873023b4065	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidoferrales; f__UBA7541; g__Acidoferrum; s__	0.9942200006545563
ac42b874dae881299e5e92cc01728612	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia_401430; o__Acidimicrobiales; f__RAAP-2; g__Bog-756; s__Bog-756 sp003138855	0.9312030384756009
c77b4b967da9a458fdee51bd77cf0b57	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__Dictyobacter; s__	0.9999999999598117
d6efd2da2728fd74ded268122ee05036	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas_L_486704	0.9991208049175906
e1d33a8c09a46c0e9e27bbffc0220baa	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Rhodopila_506777; s__Rhodopila sp009765975	0.9316006740767071
2988e00c34cd916b0faff28266b09974	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__KBS-96; s__KBS-96 sp000381625	0.9999982678144131
5f8cd9965e77a9c0399972a704a9e06d	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Aquisphaera	0.8436857247655617
e0ad8dba7fc5782cd9c71b8f52d5cd72	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Aquisphaera	0.7835165438920335
68c56896f754db932a51a88ebad5bc6a	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides_A_392796; s__Nocardioides_A_392796 cynanchi	0.9887769751087322
a988dba58074f848fdb06540c7c09327	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales_613067; f__Rhodanobacteraceae_613067; g__Rudaea; s__	0.9999999391839244
e75c6b948fe103e9f2d7f4dd3b0cdb6b	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptomycetales_400645; f__Streptomycetaceae_400641	0.9999093560691186
04ecfad5772d2e09a84a0f5ef460536c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Beijerinckiaceae; g__Methylobacterium	0.9999999965991054
fd0e3dfc373f1b085e28d4f38797a89b	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Bog-532; s__Bog-532 sp003164955	0.9852121335553885
75df98d6d251c5a1730b0329697dff2d	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Trebonia; s__Trebonia kvetii	0.9999698009965966
9f57e0c8d0f8fb5597cffbf3a9839f41	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Xanthobacteraceae_503485; g__Z2-YC6860	0.9976838445834754
b602715e068aca0ca04e9b7b6eb1d4e2	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae	0.9999999990024598
ce0548190f464ebfb2c85007f9483abf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Beijerinckiaceae; g__Roseiarcus; s__Roseiarcus fermentans	0.9928219392555736
616a82e086600afde4757bf64db342f6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Beijerinckiaceae; g__Roseiarcus; s__Roseiarcus fermentans	0.9966415220765177
53e7c08ea8b58c9459d815cde6476ac1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Xanthobacteraceae_503485	0.9999938091353102
5d7ef5de9ba3ed78165b833133087d85	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Trebonia; s__Trebonia kvetii	0.9497376165081448
df71de0e92459aa808364311135bb8fc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_592522; f__Burkholderiaceae_A_592522; g__Variovorax	0.9483716107313964
f3786718faf07c71dedfcf6960a53a9b	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae; g__Trebonia; s__Trebonia kvetii	0.7464283082823826
a88c7185aef3702edc0b54f1fd4107df	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9854953687539195
7ac86a4d5da751b513aa1da8dbeea7d1	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__UBA11361; s__UBA11361 sp001919995	0.9999992589279617
3599db43a416f61a317406f96136e8b1	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptomycetales_400645; f__Streptomycetaceae_400641	0.9999512447294701
f297bf9a8466a0378f501aa9457173e5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Rhodopila_506777; s__Rhodopila sp009765975	0.9792378974377435
eb5e8412b6559dbf1012ec45e3b9fb98	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Aquisphaera	0.8835986501930964
20781e8999bae2d816140219685d1b09	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.999951740404848
9bc99d041d642f5a502e3f75f538df7b	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae_405341; g__Conexibacter; s__Conexibacter woesei	0.8255064448667601
97e37a6b294e3cdb4a9977bb653171d6	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__SbA1; g__; s__	0.8519979164375459
19fe79841674e67011aa0d26fdbd8d33	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae; g__Edaphobacter_415416	0.992809907873148
9d127ac8ec1a7b03befe92229847b811	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae_405341; g__Solirubrobacter; s__Solirubrobacter soli	0.8757287140101808
d5a1c10c46a0d737fc72a3fc23269650	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__Bog-1198; s__Bog-1198 sp003132425	0.999631939585326
df350d051f1af5d7a54d36d8696cff93	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_592524; f__Burkholderiaceae_A_580492	0.9999972147369874
00de18386af8215012d546ccb03a69c3	d__Bacteria; p__Eremiobacterota; c__Eremiobacteria; o__Baltobacterales; f__Baltobacteraceae; g__Elarobacter; s__	0.999958366365602
8fc8a9fcf61b213d6a2aa47bab3f9f2e	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae	0.9999999999845748
2cba5b9ada89dea5b79cc058f3531aa0	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae; g__KBS-83; s__KBS-83 sp000381585	0.9999847758020335
033c3d0222a531f3069faaac14d8f49c	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Tundrisphaera; s__Tundrisphaera lichenicola	0.9999904485216279
1444c4f113d87be26e293a001d270dcc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_592524; f__Burkholderiaceae_A_580492; g__Caballeronia	0.9998595249582188
fd91568b2f67f861ab0edbf488dea33b	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia_401430; o__Acidimicrobiales; f__RAAP-2; g__Bog-756; s__Bog-756 sp003138855	0.9799103447086558
bd438d8f29e3455de43fb48f819a770f	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae	0.9963859395018189
e6f35e978bd7ee5baf1f0e2b955965f6	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Microbacteriaceae	0.9987512433782262
fae4271783897b464c13970d86b4ba13	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__SbA1; g__Gp1-AA122; s__	0.9968082326334609
57f9df58ce213b0d2e32cbe9f26c3642	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Beijerinckiaceae	0.9846744712102159
